time,x,y,yaw,vx,vy,omega
1.1571998596191406,0.06153179846223358,0.23036157803985102,1.9121057582861603,0.0,0.0,0.0
1.192166805267334,0.06042015053327381,0.2334196152873338,1.9249952283721161,0.0,0.0,0.0
1.2262909412384033,0.059238506215919515,0.23655896419928651,1.9384132934270366,0.0,0.0,0.0
1.2600696086883545,0.05837975394759019,0.2380504590827565,1.9514765595213008,0.0,0.0,0.0
1.294095754623413,0.05712573259270292,0.2411184496386238,1.964306772850827,0.0,0.0,0.0
1.3282110691070557,0.05582296283325916,0.24419210985744685,1.977249103425244,0.0,0.0,0.0
1.3621268272399902,0.054638406911296886,0.24669329565080292,1.990309611912905,0.0,0.0,0.0
1.3961927890777588,0.05326635666203145,0.24973244885467585,2.0032734471606157,0.0,0.0,0.0
1.430105209350586,0.05182958824706805,0.25278555514620366,2.016192288041078,0.0,0.0,0.0
1.4644038677215576,0.050344936095135726,0.25583692506162115,2.029239852453768,0.0,0.0,0.0
1.4980990886688232,0.048814888473659314,0.25888069537032266,2.042380140181028,0.0,0.0,0.0
1.53230619430542,0.04725170006316073,0.2618909345466368,2.0553070333028534,0.0,0.0,0.0
1.5661087036132812,0.04563939973027512,0.26489963477082146,2.0683482393402977,0.0,0.0,0.0
1.6004383563995361,0.04398172570747887,0.2678990671150861,2.0814782198358857,0.0,0.0,0.0
1.63429594039917,0.042291349617103804,0.27086484050553267,2.094387340953451,0.0,0.0,0.0
1.6684215068817139,0.04055093215645582,0.27382841779902156,2.107418919183619,0.0,0.0,0.0
1.7020962238311768,0.03876218334500754,0.27678500665995215,2.120554371295009,0.0,0.0,0.0
1.7361118793487549,0.036934980712495576,0.2797183922246219,2.1336299655180313,0.0,0.0,0.0
1.7703187465667725,0.03506508049213538,0.28263422119937437,2.1466420984367285,0.0,0.0,0.0
1.8053529262542725,0.033144812404584036,0.2855441688550636,2.1597714502794987,0.0,0.0,0.0
1.8401670455932617,0.031117083753919122,0.28852743652130625,2.1733734779479414,0.0,0.0,0.0
1.8740668296813965,0.02905736681124286,0.2914731555653184,2.186720384471654,0.0,0.0,0.0
1.9082696437835693,0.027005441311671145,0.29432720360481535,2.1997809915601803,0.0,0.0,0.0
1.9421181678771973,0.024901167949462805,0.29717449616364056,2.2129588636054747,0.0,0.0,0.0
1.9766535758972168,0.022759037028515325,0.2999925526117044,2.226052870362032,0.0,0.0,0.0
2.0101723670959473,0.020576268495700756,0.30278980277796985,2.23906636669382,0.0,0.0,0.0
2.044260263442993,0.01834047594698396,0.30557904963961424,2.2521980764370193,0.0,0.0,0.0
2.078115224838257,0.016054519406824865,0.30835380516034677,2.2654135953013412,0.0,0.0,0.0
2.112074375152588,0.013739151311081475,0.3110911725232095,2.278389803692279,0.0,0.0,0.0
2.1464099884033203,0.011370614581939343,0.3138191570251002,2.291473369560213,0.0,0.0,0.0
2.1802618503570557,0.008950881650631152,0.316533271664743,2.3046413761541773,0.0,0.0,0.0
2.2143678665161133,0.006504127124622622,0.31920675718923236,2.317561363279733,0.0,0.0,0.0
2.248333692550659,0.004003866519832918,0.3218685603910693,2.330585567170219,0.0,0.0,0.0
2.282024383544922,0.0014491109297604275,0.324518065769297,2.343721648793304,0.0,0.0,0.0
2.3161847591400146,-0.0011418533020133765,0.32713555015093626,2.356767906609297,0.0,0.0,0.0
2.350461959838867,-0.003773767840882649,0.3297263374887511,2.3697257336681226,0.0,0.0,0.0
2.384143114089966,-0.006460994315451244,0.33230358507431185,2.382796614784265,0.0,0.0,0.0
2.418092727661133,-0.009199082664561058,0.3348615438764153,2.395943865502482,0.0,0.0,0.0
2.4526174068450928,-0.011962894997056014,0.3373769904644595,2.4088419706310518,0.0,0.0,0.0
2.4883716106414795,-0.014947849085696104,0.34002189161199475,2.422595133436152,0.0,0.0,0.0
2.5222957134246826,-0.017821623800244067,0.3425002666136722,2.435669313754476,0.0,0.0,0.0
2.5563504695892334,-0.020726171799011726,0.3449399712547195,2.4485981861514805,0.0,0.0,0.0
2.590571165084839,-0.02367185705171748,0.3473503226607545,2.4614552458453036,0.0,0.0,0.0
2.6246337890625,-0.026671408505066444,0.3497407893419455,2.4744128421709415,0.0,0.0,0.0
2.675283670425415,-0.03125437467799559,0.35327306537204667,2.49385498827158,0.0,0.0,0.0
2.7091872692108154,-0.03435637087614101,0.3555853236542037,2.5066774287985787,0.0,0.0,0.0
2.743086576461792,-0.03751041215029117,0.3578738538787135,2.5195872733959948,0.0,0.0,0.0
2.7772326469421387,-0.04069731166548762,0.36012414594109304,2.532394223305896,0.0,0.0,0.0
2.8111674785614014,-0.04392314145974785,0.3623409307093895,2.5451193955707567,0.0,0.0,0.0
2.8450682163238525,-0.04720569935978853,0.36453549087492015,2.5579513103345746,0.0,0.0,0.0
2.8791086673736572,-0.05053629438057098,0.36670069537321875,2.570842590312667,0.0,0.0,0.0
2.9131057262420654,-0.05388576907501304,0.36881791547529724,2.5834751708617008,0.0,0.0,0.0
2.947092294692993,-0.057291279672578556,0.37091062603576014,2.59620600068065,0.0,0.0,0.0
2.981018543243408,-0.060747805698270076,0.3729743483115627,2.6090170749260815,0.0,0.0,0.0
3.0150370597839355,-0.06423541357992432,0.37499659796945106,2.6217354938883273,0.0,0.0,0.0
3.0490124225616455,-0.06775781427533878,0.37698002687415183,2.6343420988388457,0.0,0.0,0.0
3.0831329822540283,-0.07133622795822503,0.37893575555335673,2.6470538083313966,0.0,0.0,0.0
3.117143392562866,-0.07493673378509519,0.3808447815983035,2.6596157364081767,0.0,0.0,0.0
3.151362180709839,-0.07857355974958363,0.3827152454099113,2.6721062885921776,0.0,0.0,0.0
3.1852245330810547,-0.08226654818128423,0.38455639308595463,2.684705368828064,0.0,0.0,0.0
3.219127655029297,-0.08600486188353751,0.3863615627755234,2.6973561043929095,0.0,0.0,0.0
3.2531898021698,-0.08975674158184462,0.3881157467938183,2.7097506938815967,0.0,0.0,0.0
3.287843942642212,-0.09344869502344005,0.3897871248231942,2.7218637689901772,0.0,0.0,0.0
3.32112717628479,-0.09741446912957721,0.39152297414124476,2.7347921452721,0.0,0.0,0.0
3.3720245361328125,-0.10324569384618575,0.3939661331144763,2.753440176898532,0.0,0.0,0.0
3.4072842597961426,-0.10729780749839499,0.39558981693588524,2.7661981730268796,0.0,0.0,0.0
3.4413681030273438,-0.11128625091066333,0.3971298500052311,2.7786859876664516,0.0,0.0,0.0
3.475022554397583,-0.11529525432779411,0.3986207447645467,2.791056128940276,0.0,0.0,0.0
3.5098068714141846,-0.11933302266968912,0.4000661834227405,2.8033036221965815,0.0,0.0,0.0
3.5601203441619873,-0.125474090474763,0.40215860909873663,2.821802466688929,0.0,0.0,0.0
3.594464063644409,-0.12958362076870508,0.40348909840431385,2.8338928297098227,0.0,0.0,0.0
3.6284019947052,-0.13373901512482939,0.404779019856576,2.846052467472539,0.0,0.0,0.0
3.662252187728882,-0.1379440039151317,0.40602828000169383,2.8583047391084175,0.0,0.0,0.0
3.696110486984253,-0.14216767903356609,0.4072271125766838,2.8704541819139013,0.0,0.0,0.0
3.7302491664886475,-0.1464190934776987,0.408378590591876,2.8825009889691198,0.0,0.0,0.0
3.7643134593963623,-0.15071800479168135,0.40948733006182897,2.8946354003112087,0.0,0.0,0.0
3.798093318939209,-0.15506091308857442,0.4105512153671199,2.9068472868612636,0.0,0.0,0.0
3.83210825920105,-0.1594023031372516,0.4115591891042681,2.918829597421983,0.0,0.0,0.0
3.866234064102173,-0.1637876916583322,0.4125221916746575,2.930834442078608,0.0,0.0,0.0
3.9003746509552,-0.16821023842221278,0.41343770694597654,2.9428988670357614,0.0,0.0,0.0
3.934272527694702,-0.17262957950093194,0.41429768650498644,2.9547122146486653,0.0,0.0,0.0
3.9680979251861572,-0.177093969204386,0.4151117190662484,2.966590289933891,0.0,0.0,0.0
4.002382755279541,-0.1815996591058412,0.41587791997293116,2.9785492056969747,0.0,0.0,0.0
4.036203861236572,-0.18611849032198385,0.41659098457201493,2.9904110403234205,0.0,0.0,0.0
4.0700719356536865,-0.19065598598014444,0.41725236050313114,3.002157641331313,0.0,0.0,0.0
4.104041337966919,-0.19523893759963795,0.4178652618187967,3.0139989833530447,0.0,0.0,0.0
4.138248920440674,-0.19985868784430716,0.41842732669823834,3.0259119268118546,0.0,0.0,0.0
4.173357963562012,-0.20460628535640546,0.4189473002166578,3.0379437020168423,0.0,0.0,0.0
4.207704782485962,-0.20925746376492035,0.4194010068551484,3.0496543469924107,0.0,0.0,0.0
4.242343902587891,-0.214080135838673,0.4198135117949069,3.0617685528774445,0.0,0.0,0.0
4.293097019195557,-0.2211202816384961,0.4203107551596395,3.079210962623718,0.0,0.0,0.0
4.327200412750244,-0.22584808207703555,0.4205760199228809,3.09080023902691,0.0,0.0,0.0
4.360999584197998,-0.23061072007384575,0.4207877175887742,3.102466036717375,0.0,0.0,0.0
4.395093202590942,-0.2353789115748562,0.4209440413954854,3.11405709209998,0.0,0.0,0.0
4.446104288101196,-0.24256392776590782,0.4210762720810794,3.1312732281196816,0.0,0.0,0.0
4.480182409286499,-0.24738977987349178,0.4210956527938906,-3.140357134989151,0.0,0.0,0.0
4.51415228843689,-0.25219982663689533,0.42105996206846585,-3.1290385784710972,0.0,0.0,0.0
4.548084497451782,-0.2570469359721062,0.4209690275848005,-3.1176561767146214,0.0,0.0,0.0
4.582490921020508,-0.26192778911645204,0.42082167198646725,-3.106191952547185,0.0,0.0,0.0
4.616230010986328,-0.2668047230993693,0.42061900646548134,-3.0948276515339357,0.0,0.0,0.0
4.650101184844971,-0.27169201696693657,0.4203602461019362,-3.0835688433023156,0.0,0.0,0.0
4.684104681015015,-0.27661165159588774,0.4200439874221948,-3.072224155301703,0.0,0.0,0.0
4.71845269203186,-0.28155885109895057,0.41966954008682283,-3.060804699510095,0.0,0.0,0.0
4.7520647048950195,-0.2864838482500926,0.41924110782051455,-3.049620293648153,0.0,0.0,0.0
4.786020517349243,-0.29143962354600983,0.41875350397216754,-3.038391774829588,0.0,0.0,0.0
4.8202362060546875,-0.29641259147642157,0.4182080475563493,-3.0271130730616544,0.0,0.0,0.0
4.854011058807373,-0.30136336931175345,0.41760901656634536,-3.0160678391901055,0.0,0.0,0.0
4.888169288635254,-0.3063477097666714,0.41694944590523875,-3.004944608881147,0.0,0.0,0.0
4.9221391677856445,-0.3113577537783199,0.41622948336905624,-2.993743344063623,0.0,0.0,0.0
4.956251621246338,-0.31635782941149954,0.41545473479751605,-2.9826337615746916,0.0,0.0,0.0
4.990369558334351,-0.3213600603290709,0.41462217728974826,-2.971636042158671,0.0,0.0,0.0
5.024295806884766,-0.3263903454407466,0.4137277539559987,-2.960545378867422,0.0,0.0,0.0
5.05807089805603,-0.33143883325922646,0.4127722700832819,-2.9493917765891817,0.0,0.0,0.0
5.0930962562561035,-0.606990759724723,0.24691652778118756,-2.251092176730974,0.0,0.0,0.0
5.127269983291626,-0.6053011373389745,0.24831056848658162,-2.240211570053268,0.0,0.0,0.0
5.161169767379761,-0.6012416896444271,0.25347779231568285,-2.2302308635880057,0.0,0.0,0.0
5.195298194885254,-0.5974318274252772,0.2584383693245669,-2.2215572039846254,0.0,0.0,0.0
5.229287385940552,-0.5938715509332726,0.26315075431066326,-2.2141887801385085,0.0,0.0,0.0
5.263363361358643,-0.590488040509793,0.2676943665959141,-2.2081135268379346,0.0,0.0,0.0
5.297195196151733,-0.5873139853407164,0.2720076641709445,-2.2033342754081833,0.0,0.0,0.0
5.331089735031128,-0.5843679688560582,0.27604538846315096,-2.199852925705351,0.0,0.0,0.0
5.365206003189087,-0.5815763338147867,0.27989581189063945,-2.1976592557309735,0.0,0.0,0.0
5.399130582809448,-0.5789531546908083,0.28352947895893427,-2.1967555426303167,0.0,0.0,0.0
5.4334940910339355,-0.5765206375716925,0.2868963776113674,-2.1971464206535347,0.0,0.0,0.0
5.467273473739624,-0.574220609869631,0.2900764754923905,-2.198825131642521,0.0,0.0,0.0
5.502352952957153,-0.5720533549876081,0.2930593274212398,-2.2017941379870685,0.0,0.0,0.0
5.5521955490112305,-0.5690837253403479,0.2971026218734235,-2.2086787824718965,0.0,0.0,0.0
5.586313724517822,-0.5705645587194509,0.29644400386002523,-2.214364200740842,0.0,0.0,0.0
5.620251178741455,-0.5744066088667106,0.2936885234586104,-2.2200165700176604,0.0,0.0,0.0
5.654107570648193,-0.5780884061609536,0.29109256341507184,-2.2256506562738148,0.0,0.0,0.0
5.688195705413818,-0.5767307346855134,0.29318288638709217,-2.230810141240479,0.0,0.0,0.0
5.722323417663574,-0.5751096671334789,0.29526544770108903,-2.2359962277581347,0.0,0.0,0.0
5.756098747253418,-0.573474116110488,0.2973415083283032,-2.241264848160754,0.0,0.0,0.0
5.790208101272583,-0.5720988463601738,0.29906614716116764,-2.246626494883413,0.0,0.0,0.0
5.824081659317017,-0.5709411397672374,0.30050402825449085,-2.252085343828876,0.0,0.0,0.0
5.858001708984375,-0.5698888869500971,0.30179617575215384,-2.2576683044638797,0.0,0.0,0.0
5.892071008682251,-0.5690384247796383,0.30283101680011837,-2.2633964400512547,0.0,0.0,0.0
5.926069259643555,-0.5684627499832882,0.3035235194256855,-2.2699965205436126,0.0,0.0,0.0
5.96004319190979,-0.5679793727518374,0.3040971817457535,-2.2778860948453756,0.0,0.0,0.0
5.994028329849243,-0.5675901290360148,0.30455078558862975,-2.2867401363789432,0.0,0.0,0.0
6.028014183044434,-0.5673525557417377,0.30482350290868243,-2.295430321064617,0.0,0.0,0.0
6.062218427658081,-0.5672545062156708,0.30493529726479457,-2.303862108687389,0.0,0.0,0.0
6.096087694168091,-0.5673123029408008,0.3048735312343262,-2.311896129729345,0.0,0.0,0.0
6.130249738693237,-0.5675218851841631,0.30464808086742445,-2.319501447595524,0.0,0.0,0.0
6.164203405380249,-0.5678749870577374,0.30427267524689894,-2.3267548141243357,0.0,0.0,0.0
6.198429107666016,-0.5683665367986225,0.3037567943763832,-2.333638702566039,0.0,0.0,0.0
6.249149560928345,-0.569356275764871,0.30273423541835687,-2.3429737371981267,0.0,0.0,0.0
6.2831432819366455,-0.5701818440240957,0.30189334855680416,-2.3486711185391256,0.0,0.0,0.0
6.334308862686157,-0.572088131765821,0.3000773934823098,-2.356258638043585,0.0,0.0,0.0
6.368282794952393,-0.5756409618552163,0.29744165680728835,-2.360972974789457,0.0,0.0,0.0
6.402194976806641,-0.5791944210490679,0.2948052736000676,-2.3656871506914556,0.0,0.0,0.0
6.436976194381714,-0.5827485066355192,0.2921682698740784,-2.3704011289283513,0.0,0.0,0.0
6.470356702804565,-0.584241462890147,0.29084925552107627,-2.3748772485128575,0.0,0.0,0.0
6.50426459312439,-0.5856065135863618,0.28954167571329525,-2.379273505177032,0.0,0.0,0.0
6.538500785827637,-0.5870583117198733,0.28816225366091136,-2.383565717806241,0.0,0.0,0.0
6.572088003158569,-0.588579538166778,0.2867295491466485,-2.3874165939406753,0.0,0.0,0.0
6.606296062469482,-0.5901303256866403,0.28527734993558596,-2.390042036173503,0.0,0.0,0.0
6.640371322631836,-0.5918216046916708,0.28369956147010583,-2.391401263346337,0.0,0.0,0.0
6.6741955280303955,-0.5936305305370744,0.2820142368316084,-2.3914901976174603,0.0,0.0,0.0
6.708358287811279,-0.5955824993802239,0.2801934966182483,-2.3903130227468394,0.0,0.0,0.0
6.742553234100342,-0.5976384797999714,0.2782694537750195,-2.3883718602812887,0.0,0.0,0.0
6.776528596878052,-0.599761314277667,0.27627420978517864,-2.3860145318591086,0.0,0.0,0.0
6.810312509536743,-0.6019626858104067,0.27419455833824324,-2.3832625347847083,0.0,0.0,0.0
6.844246864318848,-0.604244265298203,0.2720264136054116,-2.3801348020895605,0.0,0.0,0.0
6.878116130828857,-0.6066063425845797,0.2697666902963924,-2.376586936491886,0.0,0.0,0.0
6.9121153354644775,-0.6090008882607658,0.26745890053630966,-2.372776732390527,0.0,0.0,0.0
6.946479320526123,-0.6114793266866576,0.2650510023426878,-2.368570983845843,0.0,0.0,0.0
6.980039119720459,-0.6140129237641099,0.2625678426223548,-2.3640469137040956,0.0,0.0,0.0
7.014181852340698,-0.6165781808318799,0.26003007350995055,-2.359285630867779,0.0,0.0,0.0
7.048071622848511,-0.6192139882840444,0.25739645250979215,-2.3541556239287593,0.0,0.0,0.0
7.082253456115723,-0.6218976864950669,0.25468645020848896,-2.34876126818718,0.0,0.0,0.0
7.116366624832153,-0.6246167904083083,0.25190991949217634,-2.34310613875097,0.0,0.0,0.0
7.150577545166016,-0.6273798990308177,0.24905542858759527,-2.3371890661642283,0.0,0.0,0.0
7.184423446655273,-0.6301955701044929,0.24611086511633679,-2.330980802829122,0.0,0.0,0.0
7.218384265899658,-0.6330557172240233,0.24308116905209945,-2.324494111018218,0.0,0.0,0.0
7.252381324768066,-0.6359442586883897,0.23984954823180848,-2.318002909151296,0.0,0.0,0.0
7.286138296127319,-0.6388350632024619,0.23660625419679368,-2.311512852906578,0.0,0.0,0.0
7.320151329040527,-0.6417256650013484,0.2333633085292457,-2.3050236218223,0.0,0.0,0.0
7.354430198669434,-0.6446512311620467,0.2300849334973687,-2.2983113076962476,0.0,0.0,0.0
7.388172149658203,-0.6476562418617263,0.22668276473586624,-2.2908673874544507,0.0,0.0,0.0
7.423172235488892,-0.6506903849854276,0.22319516246927276,-2.2831969098104405,0.0,0.0,0.0
7.473384857177734,-0.655240921012391,0.2178617919920478,-2.271546021852331,0.0,0.0,0.0
7.507319450378418,-0.6583005880272571,0.21420411872461548,-2.263567793685604,0.0,0.0,0.0
7.541242599487305,-0.6613899194442596,0.21044991916629363,-2.255363016296045,0.0,0.0,0.0
7.5754523277282715,-0.6644645164304571,0.20665051477275057,-2.2471402719025964,0.0,0.0,0.0
7.609376907348633,-0.667545501407012,0.20277851930588275,-2.2388259922641693,0.0,0.0,0.0
7.643211126327515,-0.6706460305089452,0.19881413942813225,-2.2303197310552627,0.0,0.0,0.0
7.677185535430908,-0.6737280512400123,0.19480353437285705,-2.221814534860296,0.0,0.0,0.0
7.711194276809692,-0.6768063253007038,0.1907264880161643,-2.213250501728552,0.0,0.0,0.0
7.745458602905273,-0.6798986264310711,0.18655637124491056,-2.204510278894222,0.0,0.0,0.0
7.779186010360718,-0.6829977321400202,0.1822990936537378,-2.195620806499864,0.0,0.0,0.0
7.8131103515625,-0.6860567981678283,0.1780179432751994,-2.1868700236564913,0.0,0.0,0.0
7.847231388092041,-0.6891287019749162,0.1736374195592606,-2.177944065759111,0.0,0.0,0.0
7.881451845169067,-0.6922020916895393,0.1691696371388245,-2.1688729526567134,0.0,0.0,0.0
7.915155649185181,-0.695249522778172,0.16465204338546396,-2.1598200232327227,0.0,0.0,0.0
7.949311971664429,-0.6982767507617724,0.1600756775735792,-2.150788312618885,0.0,0.0,0.0
7.983072519302368,-0.7013061973037739,0.15540371888875346,-2.1416014961397343,0.0,0.0,0.0
8.017162561416626,-0.7042985324994784,0.1506945220341051,-2.1324801288479858,0.0,0.0,0.0
8.051214456558228,-0.7072672595431596,0.1459269238722099,-2.123379274409397,0.0,0.0,0.0
8.085363388061523,-0.7102319684632118,0.1410665558211078,-2.114138043200571,0.0,0.0,0.0
8.119203329086304,-0.7131838582844192,0.13612384175610706,-2.1047877568530464,0.0,0.0,0.0
8.15317702293396,-0.7159287743170195,0.13208871732232438,-2.0956632690989276,0.0,0.0,0.0
8.187183141708374,-0.7185776512907609,0.12872190696326596,-2.0865192134820316,0.0,0.0,0.0
8.2212553024292,-0.7212250303269291,0.12535804076131182,-2.077374960330879,0.0,0.0,0.0
8.255738258361816,-0.7239794185384293,0.12126142142996665,-2.0682834988708927,0.0,0.0,0.0
8.306093692779541,-0.7283525914309342,0.1130710765238925,-2.054730814860788,0.0,0.0,0.0
8.340306520462036,-0.7312237928686444,0.10754478243923947,-2.0456668639276288,0.0,0.0,0.0
8.374295473098755,-0.734029426466077,0.10202226795599391,-2.0365225515900547,0.0,0.0,0.0
8.408421993255615,-0.7368155781428188,0.0964084925428676,-2.026705735814914,0.0,0.0,0.0
8.442194938659668,-0.739574857636835,0.0907079336611329,-2.0167378051626232,0.0,0.0,0.0
8.477396726608276,-0.7422771038881553,0.08498119952139851,-2.0068981965429336,0.0,0.0,0.0
8.527281999588013,-0.7462490163313606,0.07629141263032888,-1.9923131429746965,0.0,0.0,0.0
8.561136484146118,-0.748859216069563,0.0703915795543421,-1.9824835798876608,0.0,0.0,0.0
8.595376253128052,-0.7514084386452763,0.06447371992754133,-1.972787461086269,0.0,0.0,0.0
8.629326820373535,-0.7539077585980901,0.05851490769798026,-1.963220751662286,0.0,0.0,0.0
8.663329362869263,-0.7563721541854815,0.05247732816960747,-1.9535721407077178,0.0,0.0,0.0
8.69739294052124,-0.758774065323544,0.0464272418960123,-1.9440680322709165,0.0,0.0,0.0
8.73149824142456,-0.7611272643270589,0.040332680448408965,-1.9346502758287343,0.0,0.0,0.0
8.765746355056763,-0.7634445574075075,0.034157557911977235,-1.9251394892199802,0.0,0.0,0.0
8.800010681152344,-0.7657178455771463,0.027918927099375636,-1.9155654454355826,0.0,0.0,0.0
8.850104808807373,-0.7690061214319974,0.018552593873819037,-1.9015946438604783,0.0,0.0,0.0
8.884363889694214,-0.7711465688808296,0.012219207482307594,-1.8921863894826596,0.0,0.0,0.0
8.918500900268555,-0.7732414653091497,0.0058212956609516725,-1.8827064541138372,0.0,0.0,0.0
8.952301979064941,-0.7753085070575573,-0.0004903375899732397,-1.873494943328649,0.0,0.0,0.0
8.986396551132202,-0.7778375569408069,-0.004055041940271349,-1.8641729870927588,0.0,0.0,0.0
9.037236452102661,-0.7816290426358125,-0.009205246210871544,-1.8501853568639737,0.0,0.0,0.0
9.07142186164856,-0.783550957683651,-0.015452577067187582,-1.8410364119017346,0.0,0.0,0.0
9.105050563812256,-0.7853983216116043,-0.022252168988649946,-1.8318930735928718,0.0,0.0,0.0
9.139220476150513,-0.7872050530474984,-0.029144635621146445,-1.8227336747989418,0.0,0.0,0.0
9.173168897628784,-0.7889272015291671,-0.03596689576586469,-1.8135637557968678,0.0,0.0,0.0
9.207337379455566,-0.790599773585364,-0.042861396860008304,-1.8043736898967035,0.0,0.0,0.0
9.241360425949097,-0.7922217968923109,-0.049826206061469216,-1.7951582325950428,0.0,0.0,0.0
9.275293827056885,-0.7937711822950614,-0.056768514419090824,-1.7858846219161348,0.0,0.0,0.0
9.309471368789673,-0.795257972309675,-0.06374015790074004,-1.776191998583488,0.0,0.0,0.0
9.343395233154297,-0.7966854382761884,-0.07076822258873523,-1.7664384625272451,0.0,0.0,0.0
9.394301891326904,-0.7987039764942508,-0.08136675006695025,-1.7519127712521152,0.0,0.0,0.0
9.428556203842163,-0.79996501545922,-0.08844750883772458,-1.7424613401465185,0.0,0.0,0.0
9.46244764328003,-0.8011645381759547,-0.09557366965878429,-1.7329718707094413,0.0,0.0,0.0
9.496206283569336,-0.802295599321056,-0.10270503786016119,-1.723613438402253,0.0,0.0,0.0
9.530832290649414,-0.8033614255619793,-0.10985287312938785,-1.7143955153747763,0.0,0.0,0.0
9.564116716384888,-0.8043671938382364,-0.1170553217615139,-1.70510731543988,0.0,0.0,0.0
9.5981924533844,-0.8059748920232347,-0.12298571134148321,-1.6957021304637625,0.0,0.0,0.0
9.632128715515137,-0.8083543833889879,-0.126568845439468,-1.6861994571417038,0.0,0.0,0.0
9.666287899017334,-0.8097494838789139,-0.1321679724903555,-1.6768341341774489,0.0,0.0,0.0
9.700185298919678,-0.8105068864362678,-0.13963972335339842,-1.6675766489222248,0.0,0.0,0.0
9.734328508377075,-0.8111941806089952,-0.14708365712926033,-1.65831098554144,0.0,0.0,0.0
9.768786907196045,-0.8118138455594225,-0.1545587183623672,-1.6490363422292476,0.0,0.0,0.0
9.802668333053589,-0.812366426927585,-0.16207756098553983,-1.6397535327778119,0.0,0.0,0.0
9.836376905441284,-0.8128491118875625,-0.16959150055074176,-1.6304725806344247,0.0,0.0,0.0
9.870164632797241,-0.8132616136818868,-0.1771072016014454,-1.6211946769630772,0.0,0.0,0.0
9.90410566329956,-0.8135969812506322,-0.1844464874902629,-1.612108604070186,0.0,0.0,0.0
9.938325881958008,-0.8138806289875101,-0.19226189917279937,-1.6024503602301092,0.0,0.0,0.0
9.972177982330322,-0.8140837527930195,-0.1998134978711772,-1.5933704001511204,0.0,0.0,0.0
10.006345510482788,-0.8161401797542925,-0.20418961356106502,-1.5841483220327437,0.0,0.0,0.0
10.040375471115112,-0.8162790072902586,-0.21149467604440964,-1.57515584273996,0.0,0.0,0.0
10.074338912963867,-0.8162766929737652,-0.21918440845227274,-1.5661693281189042,0.0,0.0,0.0
10.108165740966797,-0.8162043929616793,-0.22689172399021768,-1.5571664921917663,0.0,0.0,0.0
10.142704963684082,-0.8167602172871283,-0.23392126470573818,-1.547912016690894,0.0,0.0,0.0
10.193202018737793,-0.816522753962684,-0.24541054815839936,-1.5339278995940764,0.0,0.0,0.0
10.227126836776733,-0.8162470234682526,-0.25312265712279,-1.52465641249495,0.0,0.0,0.0
10.261453866958618,-0.8158487757391057,-0.2609228592618494,-1.5153419991327128,0.0,0.0,0.0
10.295339584350586,-0.815379536113601,-0.26869838954713365,-1.506138278574834,0.0,0.0,0.0
10.32953429222107,-0.8148397298826995,-0.2764680923555302,-1.4971411070968506,0.0,0.0,0.0
10.380226612091064,-0.8138941844588353,-0.28816949694510446,-1.4835759319358497,0.0,0.0,0.0
10.414160013198853,-0.8131799981018729,-0.2959264059425939,-1.474807704260603,0.0,0.0,0.0
10.448399305343628,-0.8123932902559586,-0.303719794093947,-1.4659760518459006,0.0,0.0,0.0
10.482634782791138,-0.8115336531501371,-0.31154128531305697,-1.4570789095408645,0.0,0.0,0.0
10.516260862350464,-0.8106079949532904,-0.31932736729357936,-1.4483064463303483,0.0,0.0,0.0
10.550431966781616,-0.8096130118505477,-0.3271183879524612,-1.4396330355836748,0.0,0.0,0.0
10.58427882194519,-0.8085449064064618,-0.3349390692464724,-1.4308776357819155,0.0,0.0,0.0
10.618217945098877,-0.80740439004857,-0.3427756784425395,-1.4220591042595674,0.0,0.0,0.0
10.65252137184143,-0.8062026615615954,-0.35055723562213154,-1.4134907775298438,0.0,0.0,0.0
10.686106443405151,-0.8049270159176272,-0.35837149271626506,-1.4048478505828004,0.0,0.0,0.0
10.720242023468018,-0.8035806523979373,-0.36619179667890217,-1.396149426289336,0.0,0.0,0.0
10.754281520843506,-0.8021737259067261,-0.3739642538339077,-1.387678064377424,0.0,0.0,0.0
10.788448333740234,-0.800692952667226,-0.3817651458177183,-1.3791136327164357,0.0,0.0,0.0
10.822345733642578,-0.7991378863843528,-0.38958927918814334,-1.3704597212146659,0.0,0.0,0.0
10.856334686279297,-0.7975203714746838,-0.3973753172020887,-1.3618980528463391,0.0,0.0,0.0
10.89021921157837,-0.7958345011823809,-0.405157668756666,-1.3534022143594275,0.0,0.0,0.0
10.924161911010742,-0.7940731953964193,-0.4129650493911771,-1.344800540953182,0.0,0.0,0.0
10.95821762084961,-0.7922384003365766,-0.4207827557220039,-1.3361158483875055,0.0,0.0,0.0
10.992628335952759,-0.7903471845074614,-0.4285411893709233,-1.3276591627672059,0.0,0.0,0.0
11.026220798492432,-0.7883799071062512,-0.4363237264028249,-1.3191105423634457,0.0,0.0,0.0
11.06014895439148,-0.7863385853023177,-0.444116678771444,-1.3104660834892654,0.0,0.0,0.0
11.094549655914307,-0.7842427688554234,-0.45184777188751624,-1.302049253284523,0.0,0.0,0.0
11.128206729888916,-0.7820691356743421,-0.4596052391086264,-1.2935210736755776,0.0,0.0,0.0
11.162380695343018,-0.7798189014936681,-0.4673788781199025,-1.2848948678013161,0.0,0.0,0.0
11.196604013442993,-0.7775083153750254,-0.47511099586040256,-1.2763504098985416,0.0,0.0,0.0
